-0.17807335	0.15818861	-0.16145104	-0.13862105	-0.18437329	-0.18737888	0.17212275	-0.18091129	0.19749464	-0.1652035	-0.20085584	-0.15527377	-0.1544134	-0.19388512	-0.15684097	0.17660636
0.43315646	-0.42054942	0.46051246	0.36427638	0.4377066	0.49297187	-0.4415498	0.42697993	-0.4365426	0.4081358	0.45570275	0.45083085	0.4041573	0.42870036	0.4581264	-0.48239768
0.14353055	-0.16839541	0.1819041	0.15687741	0.17275016	0.17948395	-0.18849595	0.16077842	-0.18054931	0.16659096	0.15715061	0.1748835	0.1495729	0.16007483	0.17654705	-0.15009308
-0.14700657	0.1166301	-0.15804887	-0.11291319	-0.15693827	-0.17390579	0.15603206	-0.13017282	0.12311255	-0.12926094	-0.12737495	-0.15953662	-0.14017951	-0.12135679	-0.133077	0.15383412
0.21463993	-0.2293595	0.23928224	0.21412376	0.23242502	0.25452933	-0.23861863	0.21627793	-0.25565156	0.23178835	0.23244178	0.20838408	0.22995026	0.20594156	0.24563636	-0.23922399
-0.116142176	0.07195645	-0.10037331	-0.08121021	-0.11124665	-0.13102295	0.095787056	-0.082403615	0.11684092	-0.10774027	-0.12841208	-0.112836875	-0.08663532	-0.09736654	-0.12216201	0.115003385
-0.33859533	0.31783566	-0.33539572	-0.3299163	-0.3290496	-0.3670585	0.3477786	-0.3220713	0.3647232	-0.32060447	-0.37308094	-0.349266	-0.30483872	-0.32111156	-0.3378709	0.3481864
-0.055403605	0.06119291	-0.04196372	-0.05526446	-0.031172799	-0.06013415	0.03463497	-0.027245604	0.071354404	-0.06780964	-0.035604067	-0.07224479	-0.028856086	-0.036727786	-0.050989836	0.037022177
0.0008256445	0.015720557	-0.012046332	-0.0056595136	-0.0013042523	-0.00030451728	-0.014845165	-0.014832929	0.01616742	-0.0069893044	0.0038265719	-0.010797072	-0.016085574	-0.0012745375	-0.014416072	0.013874144
0.18822654	-0.20876832	0.20668662	0.20636065	0.1950674	0.24831493	-0.19237539	0.212263	-0.21259154	0.21591912	0.21894568	0.18161674	0.20700033	0.19059761	0.2096776	-0.236297
0.018168554	0.008917845	-0.010540972	0.00793267	-0.0048628417	-0.014936866	0.013349313	-0.017835516	-0.006396759	-0.014723884	-0.0091926195	-0.017310612	0.010823452	0.015530823	0.018488858	0.015247266
-0.15299447	0.10814336	-0.121973544	-0.10833851	-0.16117708	-0.15697645	0.12148467	-0.12114863	0.13390441	-0.13974418	-0.12586649	-0.13438512	-0.11054944	-0.13272859	-0.13052993	0.111906804
-0.1359163	0.15397729	-0.13274139	-0.12598112	-0.13103884	-0.16098559	0.14521524	-0.11622467	0.119814426	-0.1267745	-0.13626803	-0.14726773	-0.123646006	-0.11273934	-0.12779747	0.13927421
0.40592095	-0.42776188	0.4477716	0.42320254	0.4701964	0.47827038	-0.4444043	0.42865407	-0.46319905	0.4434409	0.46058732	0.46262366	0.43768898	0.4375706	0.47107515	-0.47997668
-0.2573098	0.27126187	-0.29808208	-0.276523	-0.3053047	-0.33846474	0.29291505	-0.25972882	0.31307197	-0.30186972	-0.31959707	-0.2974848	-0.30647427	-0.30484828	-0.3020645	0.32674515
-0.018423218	0.034624066	-0.045254312	-0.0045333407	-0.0113608455	-0.04451964	0.03630589	-0.015565624	0.0063474076	0.0048259976	-0.003757798	-0.028159712	-0.0063060536	-0.021844404	-0.0050946972	0.02051016
0.075298175	-0.110391326	0.12713853	0.102139294	0.118425265	0.14064886	-0.124987334	0.07063543	-0.09812367	0.10270357	0.13777296	0.08444967	0.10858253	0.08537778	0.12548335	-0.12854704
-0.43054673	0.43376052	-0.4363529	-0.43533581	-0.4378497	-0.45117125	0.43284136	-0.42947757	0.48104876	-0.40995735	-0.4758768	-0.45927554	-0.41199836	-0.41864717	-0.4401173	0.47460797
-0.040038265	0.06249694	-0.0368623	-0.08373785	-0.037693053	-0.055369385	0.040126573	-0.059454463	0.060381155	-0.05722915	-0.0728354	-0.07456903	-0.043125033	-0.07192631	-0.042797606	0.057942387
-0.32427084	0.3321699	-0.37245688	-0.3158168	-0.362399	-0.384276	0.35208	-0.35358527	0.36735687	-0.33868518	-0.348912	-0.32284296	-0.3528994	-0.3416184	-0.34858233	0.3764439
-0.036069483	0.06002985	-0.04613654	-0.07832916	-0.08066042	-0.051737707	0.04874767	-0.046053797	0.06200746	-0.081879936	-0.047051206	-0.04892606	-0.066640414	-0.076382145	-0.060739644	0.07834632
-0.06653455	0.03963098	-0.064634874	-0.057217598	-0.05563388	-0.051511128	0.05429908	-0.08447436	0.07403304	-0.07237509	-0.08850879	-0.06530946	-0.041197382	-0.055153795	-0.04407718	0.08553923
-0.15763728	0.14833122	-0.15784751	-0.13718791	-0.12817848	-0.13357289	0.15845166	-0.15674187	0.13490796	-0.120762624	-0.12760739	-0.1641606	-0.16124646	-0.14768097	-0.13983771	0.16203389
-0.12202924	0.12559116	-0.13524558	-0.094210096	-0.12990509	-0.12359674	0.13966933	-0.121905394	0.12588459	-0.09684782	-0.11944838	-0.13338895	-0.12321536	-0.11278562	-0.10549189	0.124742426
0.08618356	-0.1330692	0.10564264	0.119117975	0.120177	0.10271333	-0.097102486	0.108287886	-0.09479943	0.10519816	0.13101546	0.11581432	0.113317996	0.11004463	0.104787424	-0.10241287
-0.036873426	0.021996683	-0.041598435	-0.06460316	-0.048670538	-0.018489767	0.030181784	-0.02913255	0.06716572	-0.037387114	-0.047919676	-0.02365254	-0.05477232	-0.044724226	-0.055738468	0.05497679
-0.10404005	0.10339612	-0.11471243	-0.0925706	-0.12846176	-0.104099266	0.10232035	-0.122970514	0.12167597	-0.12842217	-0.11041683	-0.10442049	-0.092072055	-0.13097721	-0.119046204	0.101016946
0.1304842	-0.09193667	0.103116184	0.08032793	0.09575395	0.1030117	-0.12130116	0.09821886	-0.10843194	0.09663973	0.09668793	0.10992213	0.10696668	0.11893231	0.09593704	-0.12599957
0.11676228	-0.12599391	0.0965201	0.090124436	0.08674682	0.1342319	-0.118388996	0.12527542	-0.10241557	0.08842065	0.09467546	0.087585926	0.12881103	0.08758214	0.08573571	-0.128323
0.08900578	-0.086680785	0.06781788	0.065664195	0.08002967	0.11701636	-0.08766972	0.06001141	-0.081276104	0.08512385	0.07095348	0.06991766	0.08028788	0.07776902	0.0852399	-0.083701685
0.21327522	-0.18912494	0.19444326	0.17446284	0.19782087	0.21351966	-0.22536239	0.18786009	-0.23415712	0.20205592	0.21319915	0.19571853	0.2158289	0.19175349	0.20071788	-0.23548223
-0.16658449	0.147932	-0.20051937	-0.15568519	-0.1510358	-0.19705711	0.18079951	-0.1555404	0.16588886	-0.15550381	-0.19807468	-0.18225819	-0.18861063	-0.15909432	-0.15927124	0.17871451
0.03318802	-0.043140665	0.032696247	0.009042752	0.036926437	0.021066893	0.0006803827	0.029062526	-0.03926167	0.009049518	0.023018146	0.03494513	0.035651114	-0.0012782948	0.014248349	-0.0037846297
0.5048912	-0.5108588	0.5129234	0.4577632	0.53465384	0.54498917	-0.50510657	0.50351894	-0.5478659	0.47574276	0.5343862	0.48928183	0.50733775	0.5294664	0.5088658	-0.5387608
0.19769129	-0.23877783	0.24466954	0.1906361	0.2394015	0.24498652	-0.21161969	0.20200387	-0.21379088	0.20696808	0.2422296	0.20016909	0.20460002	0.19304083	0.24392754	-0.25021222
-0.17623706	0.18275645	-0.21881375	-0.18547359	-0.21001391	-0.24455704	0.230721	-0.20144719	0.22472125	-0.19939889	-0.22082205	-0.21159533	-0.2208838	-0.18437393	-0.21561052	0.22843786
-0.12279039	0.14781743	-0.17137423	-0.12786308	-0.13593024	-0.1490215	0.14326048	-0.15997307	0.16456042	-0.1256388	-0.15792796	-0.14401838	-0.15487257	-0.12384297	-0.14374474	0.1364174
-0.18955524	0.18705817	-0.19369334	-0.18606275	-0.20250617	-0.1920472	0.17372563	-0.17874883	0.18680353	-0.17725913	-0.19282024	-0.19109398	-0.1545609	-0.16049668	-0.17143257	0.18143114
-0.053886157	0.050920434	-0.068367526	-0.065763175	-0.069410406	-0.034572113	0.0765679	-0.03801039	0.047985025	-0.06712655	-0.038348448	-0.07734847	-0.039264068	-0.03996046	-0.07208927	0.06786864
0.0023100346	-0.0127863735	-0.026604895	-0.027274748	0.002054876	0.019019354	-0.007965545	-0.003743611	-0.021609804	-0.036165506	0.0037647178	0.018975401	-0.019762596	-0.0053907423	0.009686424	-0.018960947
-0.10794221	0.099189274	-0.11718424	-0.1061245	-0.07344111	-0.0982393	0.11118355	-0.081485495	0.07628157	-0.0785609	-0.08430863	-0.10264733	-0.11299272	-0.09641341	-0.11584058	0.1242739
0.21622966	-0.21319191	0.19356768	0.2005104	0.23441893	0.24821375	-0.22577572	0.193009	-0.23308018	0.17860115	0.24312654	0.198988	0.22241782	0.22005059	0.22809792	-0.23708396
-0.21406382	0.20261179	-0.22709396	-0.19373843	-0.18731613	-0.21244417	0.18054497	-0.18046868	0.20438905	-0.1733968	-0.23106539	-0.20896445	-0.21350555	-0.22179899	-0.20821482	0.22433694
-0.06995106	0.060573038	-0.064095825	-0.0550184	-0.06795062	-0.063210286	0.074007444	-0.06260598	0.05392603	-0.032977886	-0.04417494	-0.06636219	-0.049853582	-0.07153255	-0.059014328	0.07486372
-0.10775741	0.1558037	-0.13796851	-0.1274659	-0.14658546	-0.15865701	0.14348252	-0.14806835	0.1340024	-0.14599958	-0.15539244	-0.14931215	-0.13068773	-0.13507248	-0.13343528	0.15140194
-0.20071515	0.21780507	-0.20883	-0.2212891	-0.21385722	-0.21996808	0.21504039	-0.20129643	0.2412382	-0.19424835	-0.2425565	-0.1989359	-0.22438397	-0.23489082	-0.23550028	0.21699275
-0.019591907	0.03525043	-0.0040499135	-0.026412804	0.002279183	0.0042890175	0.011730852	-0.005657446	-0.003758922	-0.013635824	-0.021038461	-0.010356643	-0.03568104	-0.007668199	-0.007089064	0.0051781996
0.05935822	-0.026905822	0.06374009	0.05737652	0.06641133	0.042397518	-0.051867995	0.054171085	-0.059407208	0.02370962	0.05594709	0.04443679	0.03828312	0.0619839	0.07448225	-0.063558735
-0.002067609	0.012090811	-0.006513475	0.02332464	-0.0149043165	0.033489913	-0.017837174	-0.017130109	-0.008244759	0.0085695395	0.01511376	-0.013442664	0.028563092	0.013376869	0.016739001	-0.0033946107
0.11257482	-0.09893055	0.12596886	0.11498258	0.099835075	0.10561615	-0.13112636	0.09855275	-0.11956291	0.11082907	0.1280073	0.089708224	0.10642725	0.08512003	0.11217496	-0.14097357
0.49370664	-0.5172456	0.5284628	0.45416337	0.52960277	0.5344525	-0.48561656	0.46900147	-0.5103843	0.47263074	0.52030504	0.51100916	0.4884536	0.51833254	0.51146716	-0.52249336
0.116798066	-0.13298358	0.115093485	0.09201021	0.13824113	0.13512978	-0.11920422	0.10738825	-0.1302526	0.12292677	0.095246546	0.1040639	0.13176708	0.08573195	0.1270919	-0.10999985
-0.0025839563	0.006728445	-0.04649518	-0.02720501	-0.04480421	-0.030076537	0.00789765	-0.01851803	0.04229482	-0.020989992	-0.026494792	-0.026815202	-0.036326468	-0.046292238	-0.045208696	0.041466016
0.11249749	-0.118036345	0.1254699	0.10804947	0.10429256	0.15996204	-0.11871856	0.08865095	-0.15080704	0.09924245	0.11569131	0.09910927	0.13309515	0.12496064	0.11226518	-0.14204606
0.0528759	-0.03404587	0.042918015	0.04494901	0.022974674	0.02579435	-0.045344215	0.019035889	-0.048558522	0.059216954	0.042437527	0.03601895	0.05347299	0.042832173	0.03914174	-0.041784838
0.7365802	-0.71746665	0.7566919	0.7209133	0.7913104	0.7675236	-0.72831416	0.71707666	-0.74693173	0.70983356	0.7493451	0.7252119	0.7442181	0.72112316	0.761591	-0.7614486
0.08951304	-0.07915245	0.054746002	0.049002375	0.066522576	0.09813956	-0.067178816	0.0944665	-0.08841579	0.08973522	0.10179386	0.08470931	0.056187693	0.06696421	0.08598701	-0.065495335
-0.29532167	0.29895887	-0.3203584	-0.30368042	-0.30411634	-0.31334645	0.31481734	-0.28170803	0.31918246	-0.2767782	-0.33535573	-0.3006362	-0.2770825	-0.30846938	-0.32554555	0.33437192
0.0096607795	-0.02271511	0.035873428	0.0305288	0.0021277987	0.009273402	-0.032536607	0.01868782	-0.02757623	-0.00051996374	0.03310606	0.03349281	0.0022127612	0.032429025	0.03149484	3.5756155e-05
0.09883747	-0.1350745	0.13582262	0.10517415	0.14490435	0.10351219	-0.13801256	0.1288996	-0.11089948	0.11771083	0.14573582	0.10610841	0.13688621	0.1082958	0.12295778	-0.12001724
0.14500871	-0.1580965	0.175552	0.13761164	0.15416919	0.18733297	-0.16784783	0.16293684	-0.17291133	0.16230987	0.17525132	0.16703919	0.15738496	0.14987947	0.17733224	-0.194381
-0.11431957	0.11043665	-0.11287472	-0.078177854	-0.12633649	-0.12693134	0.09276239	-0.12664793	0.10473805	-0.118572995	-0.08754871	-0.0885466	-0.11958761	-0.11168528	-0.12813187	0.10450075
-0.3595794	0.3660337	-0.3783026	-0.36458853	-0.37378174	-0.37567225	0.37810412	-0.3551517	0.40307975	-0.36719945	-0.36392474	-0.35978106	-0.34456706	-0.37689328	-0.37227058	0.374668
-0.01904788	0.029473469	-0.033874415	-0.040605206	-0.033498224	-0.043280806	0.015014427	-0.039026577	0.030698484	-0.036982413	-0.026292598	-0.020403968	-0.04315059	-0.017262533	-0.006118426	-0.0021031734
0.08204085	-0.1140196	0.09337815	0.110007904	0.08987906	0.13156751	-0.089611925	0.10325875	-0.11341968	0.089300975	0.11926133	0.10449773	0.077057	0.10327811	0.097716056	-0.12152555
-0.00024940382	0.015358523	-0.008920589	0.028978925	0.021556707	0.007996406	0.014615333	0.018708752	0.013354423	-0.008838724	0.008024971	0.028311627	0.01873977	0.022236725	0.022008814	-0.021986125
-0.3327615	0.34374198	-0.31844935	-0.32142144	-0.3330106	-0.35503724	0.34240687	-0.3165836	0.3161984	-0.3198932	-0.34834862	-0.3356419	-0.34069848	-0.32988882	-0.32998687	0.34978613
0.19172701	-0.20041808	0.21779917	0.18464035	0.20788677	0.21313429	-0.18616697	0.18701527	-0.24299113	0.20959888	0.21652086	0.23662277	0.21764798	0.22156975	0.20409867	-0.23966494
0.43839917	-0.46309724	0.4569485	0.40967312	0.48243597	0.47799465	-0.44287446	0.4117793	-0.4511613	0.4309834	0.45597968	0.4760592	0.4479558	0.45345742	0.43524584	-0.48825026
0.39807737	-0.3771475	0.41229397	0.36950243	0.39669615	0.44485065	-0.3743977	0.3961945	-0.40925947	0.39505193	0.41210344	0.40430182	0.41081664	0.40154216	0.42609778	-0.4242598
0.057450365	-0.073984645	0.06076378	0.065485485	0.06534969	0.0707307	-0.056757953	0.09019074	-0.05512006	0.08084583	0.08884988	0.07373416	0.07969741	0.055498064	0.06658265	-0.065895565
0.102744885	-0.09598662	0.12085022	0.10690569	0.07490313	0.09459904	-0.08495666	0.08308519	-0.11185348	0.109609075	0.117828384	0.09846893	0.084249526	0.081862725	0.10679895	-0.11244837
-0.017783608	-0.0047473554	-0.025674792	0.0018732519	0.013153858	-0.007528362	-0.0070415274	-0.02640646	0.006115651	-0.0133774225	-0.029573906	0.0071852673	-0.018272286	0.008840041	-0.028956918	-0.016383287
0.4585533	-0.47254142	0.50907284	0.47007883	0.48222	0.51237833	-0.4844729	0.4794143	-0.5204366	0.45969117	0.51710397	0.48515895	0.4557408	0.4770276	0.46185207	-0.48785803
0.034154873	-0.024882052	0.040427342	0.029054232	0.046490155	0.036175933	-0.053474877	0.01122877	-0.023921326	0.010924142	0.062213615	0.017140182	0.024578072	0.03614059	0.017696932	-0.026462967
0.0037959872	0.021001644	-0.039605685	-0.005253617	-0.0145140095	-0.022569753	0.004050235	-0.03054654	0.0098894015	-0.020564457	-0.041415583	-0.021043854	-0.016075633	-0.0105838515	-0.033245668	0.037958477
-0.04043301	0.05764605	-0.06717901	-0.06553628	-0.07279969	-0.08436996	0.06189839	-0.067105286	0.060431927	-0.053994056	-0.06958489	-0.079492204	-0.048251435	-0.07765171	-0.08193517	0.08353447
0.17511345	-0.16085485	0.15184252	0.17204015	0.14546256	0.15001553	-0.14049362	0.14011014	-0.1602458	0.1684249	0.17981125	0.14449753	0.17859459	0.16469993	0.14772432	-0.17329347
-0.144059	0.13138403	-0.16214973	-0.12538965	-0.16568507	-0.16581182	0.1479467	-0.15933444	0.15021197	-0.1454551	-0.17109914	-0.12233348	-0.15351847	-0.15780908	-0.14937426	0.14178456
-0.05647383	0.07659872	-0.0891441	-0.08071335	-0.05580046	-0.07575768	0.08112551	-0.06242125	0.09070784	-0.0848807	-0.043481357	-0.045260005	-0.07936083	-0.056947205	-0.05748701	0.06113122
-0.006359829	-0.013949984	0.01276254	-0.010407566	0.008124632	-0.0029458113	-0.028805466	0.009111242	0.003686677	-0.015488877	0.033512507	0.029192088	-0.0060830326	-0.0088261375	0.03356541	-0.030907752
0.11877461	-0.11240125	0.13749687	0.13731225	0.15395358	0.12324538	-0.111429594	0.09801829	-0.117238656	0.14343634	0.15633747	0.12882558	0.10399642	0.14313488	0.12448848	-0.1518673
0.027631985	-0.014726513	0.047985036	0.023122927	0.0033118497	0.0276623	-0.042519562	0.010778865	-0.034066707	0.004855418	0.010350684	0.009141157	0.026720636	0.025733383	0.0079409415	-0.021528687
0.11702867	-0.1314979	0.10668621	0.10594449	0.13618521	0.12718366	-0.099489056	0.0818529	-0.12111065	0.1067033	0.13382067	0.11832244	0.112999745	0.12378477	0.122605674	-0.14206463
0.19510627	-0.19830215	0.18385963	0.178192	0.20382626	0.20642479	-0.16926987	0.18734427	-0.17403966	0.14363721	0.19810902	0.17413338	0.17624004	0.18601014	0.16218026	-0.19434886
0.020471659	-0.003197104	-0.00031196425	0.018516943	-0.011592686	0.0048332456	0.023258287	0.0045943405	0.00053338055	-0.021937529	-0.029606814	-0.00777571	0.012850552	-0.007413141	0.0045962874	0.0066549145
-0.10483235	0.103563055	-0.0981995	-0.11072718	-0.11160035	-0.12992002	0.12258636	-0.11882644	0.1414963	-0.09045968	-0.12971471	-0.099449195	-0.09844009	-0.09714643	-0.11242976	0.13609466
0.1707694	-0.20383765	0.18371998	0.1695633	0.19016711	0.1636376	-0.18987925	0.17210245	-0.18226147	0.20319857	0.19641836	0.16008925	0.15875185	0.16137265	0.17382962	-0.16292469
-0.019262705	0.021537267	-0.021615425	-0.021644833	0.016876519	-0.030863455	0.029006125	-0.009444999	0.027776212	0.006857599	-0.010555471	-0.019928893	0.006761409	-0.004527444	-0.030990222	0.022808906
-0.4832462	0.47125447	-0.49494204	-0.48473972	-0.5053866	-0.5353757	0.51945555	-0.45931202	0.514604	-0.46875864	-0.495589	-0.4991846	-0.47521317	-0.47326156	-0.51579237	0.5175065
0.0758709	-0.05528842	0.08949609	0.044275023	0.08667275	0.07951764	-0.06172997	0.05340964	-0.051644024	0.06497913	0.08319658	0.08451334	0.04502592	0.044936664	0.06707755	-0.09290131
0.009970946	0.012658536	-0.0021426778	0.027643962	0.02007921	0.023914587	-0.017960194	-0.011648148	-0.0033182772	0.013066921	-0.0020294318	-0.0042927326	0.0012845356	-0.008252975	0.0070675462	-0.00111161
0.29892197	-0.27236032	0.2893122	0.28144655	0.29762477	0.298679	-0.29298422	0.28987706	-0.31554276	0.28451815	0.31744692	0.28152743	0.3040755	0.284627	0.30297938	-0.3313157
0.048732486	-0.08623379	0.08953531	0.07401713	0.06802351	0.05823878	-0.05200801	0.083021134	-0.06054841	0.07562753	0.08303032	0.07644794	0.04424371	0.0463169	0.0496777	-0.0616414
0.0043640183	0.018708115	0.0025510024	0.0011046574	-0.0036087243	-0.017922707	-0.01844143	0.0059113665	0.013333587	0.010235102	0.028657494	0.009185577	0.007815141	-0.028435411	0.0007982377	-0.015614635
-0.21731332	0.20340617	-0.21275404	-0.2140005	-0.20949686	-0.22603242	0.21853366	-0.23066422	0.22644481	-0.21394768	-0.23107313	-0.2215314	-0.23634985	-0.22774354	-0.20535393	0.22084524
0.124829076	-0.12863114	0.11898747	0.117809765	0.11399582	0.13937625	-0.11756792	0.12074316	-0.13295338	0.11813244	0.12768392	0.14172415	0.11548591	0.1262836	0.13729884	-0.13283989
-0.13004807	0.12821153	-0.1479635	-0.09910125	-0.13901737	-0.1400145	0.10108912	-0.14242263	0.120962955	-0.12725113	-0.12198681	-0.124943025	-0.12522739	-0.12900728	-0.1293005	0.09835561
0.22743763	-0.23442052	0.22726607	0.18367518	0.2120036	0.22478579	-0.21141468	0.21180357	-0.21079876	0.18585451	0.2251221	0.21550252	0.19697507	0.2379155	0.21524027	-0.2547168
-0.08131027	0.08509431	-0.07658632	-0.10351893	-0.09043499	-0.09765419	0.120877296	-0.09353661	0.124717556	-0.07149156	-0.11835985	-0.112553105	-0.08299552	-0.090584494	-0.111249276	0.09988463
0.26569235	-0.25484934	0.28912908	0.25886747	0.2654604	0.29586852	-0.27943882	0.27647954	-0.27542537	0.25174198	0.29916924	0.27259701	0.27511555	0.2606712	0.2504729	-0.27615803
0.24204509	-0.26200986	0.28029257	0.23102458	0.27530503	0.27953318	-0.27403602	0.26963717	-0.28449002	0.26192427	0.2938963	0.28279826	0.27605703	0.2608082	0.2489026	-0.29937378
-0.099293336	0.120917	-0.12718032	-0.09141274	-0.11290561	-0.13293146	0.12113269	-0.095112115	0.10828498	-0.07639708	-0.0936421	-0.11156892	-0.1090337	-0.09967111	-0.109629765	0.13735814
-0.012179365	0.021438476	-0.002358757	-0.019815873	-0.0065784426	-0.014982471	-0.013077248	-0.009727242	0.0036682265	-0.023307389	-0.015715092	0.005887261	0.019615171	-0.026221301	0.015668537	-0.0010843311
-0.13409169	0.107116506	-0.15055417	-0.10031275	-0.10130999	-0.12410507	0.12556033	-0.12581788	0.12160286	-0.13028681	-0.14070092	-0.13178529	-0.11834856	-0.12799972	-0.12688918	0.11753691
-0.36528876	0.36665127	-0.39373496	-0.3509055	-0.4185244	-0.41465986	0.4049255	-0.35163224	0.41924775	-0.36059374	-0.40642965	-0.3563578	-0.35220537	-0.3664462	-0.37281612	0.38419494
-0.3687322	0.3538656	-0.37195402	-0.36378926	-0.37110776	-0.39599758	0.3800628	-0.33809185	0.3671805	-0.34151042	-0.3856894	-0.33979553	-0.37163383	-0.3532228	-0.35227615	0.36143088
-0.17588261	0.18019825	-0.15682058	-0.14553352	-0.18574928	-0.20158489	0.18411992	-0.16207387	0.15228246	-0.15626065	-0.16537754	-0.15986232	-0.17379141	-0.18585503	-0.17447801	0.16936697
0.4130883	-0.42091715	0.44654396	0.43311965	0.46172208	0.4821553	-0.41337654	0.40837452	-0.4437153	0.43136248	0.4772848	0.41463417	0.438402	0.4210052	0.44492516	-0.46462774
